2020-10-19T17:00:00Z,40.0,0,3050.62,1,48.06,83.37,40.0,1,42.74,693.42,5423494.0,403.81,1.25,55.24,,78.36,57.29,0.0,0,
2020-10-19T17:15:00Z,40.0,0,3163.12,1,48.33,78.73,40.0,1,42.47,715.36,5423494.0,412.22,1.25,55.33,,78.39,57.34,0.0,0,
2020-10-19T17:30:00Z,40.0,0,3146.25,1,48.62,83.89,40.0,1,42.86,792.5,5423494.0,442.19,1.25,55.75,,78.28,57.53,0.0,0,
2020-10-19T17:45:00Z,40.0,0,3138.75,1,48.01,81.93,40.0,1,42.34,739.67,5423494.0,421.65,1.25,54.29,,78.24,57.4,0.0,0,
2020-10-19T18:00:00Z,40.0,0,3126.25,1,48.3,76.93,40.0,1,41.97,805.68,5423494.0,447.32,1.25,55.15,,78.16,57.45,0.0,0,
2020-10-19T18:15:00Z,40.0,0,3111.87,1,47.88,76.7,40.0,1,41.64,818.67,5423494.0,452.37,1.25,54.53,,78.14,57.46,0.0,0,
2020-10-19T18:30:00Z,40.0,0,3109.37,1,48.07,77.56,40.0,1,42.03,767.61,5423494.0,432.52,1.25,54.88,,78.01,57.57,0.0,0,
2020-10-19T18:45:00Z,40.0,0,3105.62,1,47.79,78.5,40.0,1,41.77,767.81,5423494.0,432.59,1.25,55.08,,77.96,57.57,0.0,0,
2020-10-19T19:00:00Z,40.0,0,2949.37,1,47.83,78.44,40.0,1,41.6,791.17,5423494.0,441.68,1.25,55.98,,77.82,57.69,0.0,0,
2020-10-19T19:15:00Z,40.0,0,3020.0,1,47.76,77.56,40.0,1,41.49,806.33,5423494.0,447.57,1.25,55.66,,77.78,57.76,0.0,0,
2020-10-19T19:30:00Z,40.0,0,3030.62,1,47.72,77.43,40.0,1,41.6,743.34,5423494.0,423.08,1.25,54.72,,77.69,57.69,0.0,0,
2020-10-19T19:45:00Z,40.0,0,2962.5,1,47.5,77.97,40.0,1,41.34,728.75,5423494.0,417.4,1.25,55.47,,77.55,57.8,0.0,0,
2020-10-19T20:00:00Z,40.0,0,2993.75,1,47.26,79.58,40.0,1,41.17,766.28,5423494.0,432.0,1.25,55.42,,77.42,57.8,0.0,0,
2020-10-19T20:15:00Z,40.0,0,2948.12,1,47.42,78.34,40.0,1,41.26,741.25,5423494.0,422.26,1.25,55.95,,77.34,57.84,0.0,0,
2020-10-19T20:30:00Z,40.0,0,2976.87,1,47.88,80.44,40.0,1,41.97,715.91,5423494.0,412.43,1.25,55.24,,77.15,57.92,0.0,0,
2020-10-19T20:45:00Z,40.0,0,3020.0,1,47.86,80.19,40.0,1,41.77,792.09,5423494.0,442.04,1.25,55.51,,77.22,57.87,0.0,0,
2020-10-19T21:00:00Z,40.0,0,3088.12,1,47.69,82.38,40.0,1,42.03,729.42,5423494.0,417.66,1.25,54.45,,77.19,57.81,0.0,0,
2020-10-19T21:15:00Z,40.0,0,2895.0,1,47.69,84.04,40.0,1,42.07,752.97,5423494.0,426.82,1.25,54.29,,77.15,57.93,0.0,0,
2020-10-19T21:30:00Z,40.0,0,2878.12,1,47.65,83.24,40.0,1,42.03,691.42,5423494.0,403.04,1.25,55.08,,77.22,57.93,0.0,0,
2020-10-19T21:45:00Z,40.0,0,2928.75,1,47.46,81.49,40.0,1,41.6,691.42,5423494.0,403.04,1.25,55.43,,77.19,57.83,0.0,0,
2020-10-19T22:00:00Z,40.0,0,3017.5,1,47.5,79.74,40.0,1,41.73,641.87,5423494.0,384.05,1.25,54.84,,77.2,57.83,0.0,0,
2020-10-19T22:15:00Z,40.0,0,2931.25,1,47.22,78.69,40.0,1,41.34,690.68,5423494.0,402.76,1.25,55.25,,77.26,57.92,0.0,0,
2020-10-19T22:30:00Z,40.0,0,2867.5,1,46.99,78.37,40.0,1,40.77,701.56,5423494.0,406.93,1.25,55.0,,77.26,57.93,0.0,0,
2020-10-19T22:45:00Z,40.0,0,2861.25,1,46.75,79.65,40.0,1,40.67,716.87,5423494.0,412.8,1.25,55.52,,77.26,57.92,0.0,0,
2020-10-19T23:00:00Z,40.0,0,2921.87,1,46.56,81.31,40.0,1,40.87,706.12,5423494.0,408.68,1.25,55.51,,77.35,57.99,0.0,0,
2020-10-19T23:15:00Z,40.0,0,2846.87,1,46.79,84.26,40.0,1,41.17,669.96,5423494.0,394.82,1.25,55.28,,77.42,58.03,0.0,0,
2020-10-19T23:30:00Z,40.0,0,2809.37,1,46.33,84.44,40.0,1,40.94,646.11,5423494.0,385.67,1.25,55.25,,77.55,57.92,0.0,0,
2020-10-19T23:45:00Z,40.0,0,2796.87,1,46.09,80.67,40.0,1,40.27,646.11,5423494.0,385.67,1.25,56.02,,77.45,57.92,0.0,0,
2020-10-20T00:00:00Z,40.0,0,2813.12,1,46.05,80.35,40.0,1,40.2,634.36,5423494.0,381.17,1.25,54.99,,77.62,58.07,0.0,0,
2020-10-20T00:15:00Z,40.0,0,2666.25,1,45.65,82.23,40.0,1,40.04,588.8,5423494.0,363.71,1.25,55.0,,77.62,58.03,0.0,0,
2020-10-20T00:30:00Z,40.0,0,2718.12,1,45.38,82.09,40.0,1,39.73,589.6,5423494.0,364.01,1.25,55.19,,77.73,57.96,0.0,0,
2020-10-20T00:45:00Z,40.0,0,2690.62,1,45.66,84.79,40.0,1,40.36,622.9,5423494.0,376.78,1.25,54.45,,77.81,58.04,0.0,0,
2020-10-20T01:00:00Z,40.0,0,2796.87,1,45.58,84.17,40.0,1,40.36,599.91,5423494.0,367.97,1.25,54.93,,77.93,58.0,0.0,0,
2020-10-20T01:15:00Z,40.0,0,2718.12,1,45.39,86.79,40.0,1,40.6,598.54,5423494.0,367.44,1.25,54.42,,77.93,58.07,0.0,0,
2020-10-20T01:30:00Z,40.0,0,2751.87,1,45.59,86.51,40.0,1,40.48,552.5,5423494.0,349.79,1.25,55.29,,77.96,57.99,0.0,0,
2020-10-20T01:45:00Z,40.0,0,2728.12,1,45.9,86.86,40.0,1,40.85,553.55,5423494.0,350.19,1.25,55.52,,78.21,58.04,0.0,0,
2020-10-20T02:00:00Z,40.0,0,2931.87,1,45.82,88.05,40.0,1,41.07,560.94,5423494.0,353.03,1.25,55.52,,78.36,58.11,0.0,0,
2020-10-20T02:15:00Z,40.0,0,2748.75,1,45.82,87.7,40.0,1,41.07,563.37,5423494.0,353.96,1.25,54.06,,78.74,58.04,0.0,0,
2020-10-20T02:30:00Z,40.0,0,2721.25,1,46.13,87.81,40.0,1,41.17,530.22,5423494.0,341.14,1.25,55.32,,79.01,57.96,0.0,0,
2020-10-20T02:45:00Z,40.0,0,2701.25,1,46.12,88.3,40.0,1,41.26,553.55,5423494.0,350.19,1.25,55.15,,79.26,58.03,0.0,0,
2020-10-20T03:00:00Z,40.0,0,2738.12,1,45.75,87.81,40.0,1,40.98,553.25,5435766.0,350.08,1.25,55.62,,79.49,58.0,0.0,0,
2020-10-20T03:15:00Z,40.0,0,2629.37,1,45.53,86.82,40.0,1,40.6,577.01,5435766.0,359.19,1.25,55.38,,79.69,58.04,0.0,0,
2020-10-20T03:30:00Z,40.0,0,2615.62,1,45.62,87.1,40.0,1,40.54,532.62,5435766.0,342.09,1.25,55.6,,79.92,58.03,0.0,0,
2020-10-20T03:45:00Z,40.0,0,2683.75,1,45.35,86.79,40.0,1,40.31,588.24,5435766.0,363.49,1.25,54.53,,80.05,58.06,0.0,0,
2020-10-20T04:00:00Z,40.0,0,2687.5,1,45.13,86.23,40.0,1,40.08,587.28,5435766.0,363.12,1.25,54.45,,80.12,58.08,0.0,0,
2020-10-20T04:15:00Z,40.0,0,2653.12,1,44.93,86.98,40.0,1,40.0,531.87,5435766.0,341.79,1.25,54.92,,80.17,58.04,0.0,0,
2020-10-20T04:30:00Z,40.0,0,2612.5,1,44.88,86.66,40.0,1,39.96,531.98,5435766.0,341.84,1.25,55.43,,80.28,58.03,0.0,0,
2020-10-20T04:45:00Z,40.0,0,2646.25,1,44.65,83.57,40.0,1,39.37,608.01,5435766.0,371.07,1.25,55.2,,80.31,58.06,0.0,0,
2020-10-20T05:00:00Z,40.0,0,2642.5,1,44.36,86.66,40.0,1,39.57,475.35,5435766.0,319.5,1.25,55.28,,80.44,58.17,0.0,0,
2020-10-20T05:15:00Z,40.0,0,2548.75,1,44.17,87.42,40.0,1,39.5,520.37,5435766.0,337.26,1.25,54.48,,80.4,58.05,0.0,0,
2020-10-20T05:30:00Z,40.0,0,2521.25,1,43.66,85.24,40.0,1,38.8,562.85,5435766.0,353.76,1.25,55.35,,80.44,58.08,0.0,0,
2020-10-20T05:45:00Z,40.0,0,2530.62,1,43.52,83.8,40.0,1,38.56,552.23,5435766.0,349.69,1.25,54.84,,80.44,58.07,0.0,0,
2020-10-20T06:00:00Z,40.0,0,2632.5,1,43.69,86.43,40.0,1,39.26,488.55,5435766.0,324.71,1.25,55.89,,80.53,58.11,0.0,0,
2020-10-20T06:15:00Z,40.0,0,2588.75,1,43.75,85.75,40.0,1,38.95,542.84,5435766.0,346.09,1.25,54.34,,80.53,58.06,0.0,0,
2020-10-20T06:30:00Z,40.0,0,2466.25,1,43.32,82.69,40.0,1,37.93,529.21,5435766.0,340.74,1.25,54.69,,80.44,58.07,0.0,0,
2020-10-20T06:45:00Z,40.0,0,2459.37,1,43.05,86.79,40.0,1,38.37,468.86,5435766.0,316.94,1.25,54.02,,80.44,58.07,0.0,0,
2020-10-20T07:00:00Z,40.0,0,2605.62,1,42.93,85.69,40.0,1,38.37,498.69,5435766.0,328.71,1.25,54.62,,80.53,58.07,0.0,0,
2020-10-20T07:15:00Z,40.0,0,2513.75,1,42.69,85.18,40.0,1,37.89,489.71,5435766.0,325.16,1.25,54.11,,80.48,57.99,0.0,0,
2020-10-20T07:30:00Z,40.0,0,2490.0,1,42.56,82.35,40.0,1,37.47,520.96,5435766.0,337.49,1.25,55.15,,80.4,58.03,0.0,0,
2020-10-20T07:45:00Z,40.0,0,2486.87,1,43.13,86.7,40.0,1,38.44,458.45,5435766.0,312.83,1.25,54.34,,80.4,57.96,0.0,0,
2020-10-20T08:00:00Z,40.0,0,2656.87,1,43.29,84.46,40.0,1,38.53,521.65,5435766.0,337.76,1.25,55.08,,80.31,58.0,0.0,0,
2020-10-20T08:15:00Z,40.0,0,2572.5,1,43.62,84.59,40.0,1,38.53,500.35,5435766.0,329.36,1.25,55.19,,80.37,57.99,0.0,0,
2020-10-20T08:30:00Z,40.0,0,2632.5,1,44.03,88.58,40.0,1,39.61,455.98,5435766.0,311.86,1.25,54.53,,80.37,57.96,0.0,0,
2020-10-20T08:45:00Z,40.0,0,2697.5,1,44.4,83.6,40.0,1,39.33,587.84,5435766.0,363.34,1.25,54.81,,80.31,58.0,0.0,0,
2020-10-20T09:00:00Z,40.0,0,2635.62,1,44.33,83.36,40.0,1,39.07,576.47,5435766.0,358.98,1.25,55.01,,80.27,57.96,0.0,0,
2020-10-20T09:15:00Z,40.0,0,2673.75,1,45.43,84.99,40.0,1,40.04,580.12,5435766.0,360.38,1.25,54.89,,80.31,57.96,0.0,0,
2020-10-20T09:30:00Z,40.0,0,2701.25,1,45.9,84.6,40.0,1,40.63,568.17,5435766.0,355.8,1.25,54.45,,80.4,58.04,0.0,0,
2020-10-20T09:45:00Z,40.0,0,2816.25,1,46.32,83.57,40.0,1,40.84,599.48,5435766.0,367.8,1.25,55.47,,80.31,57.87,0.0,0,
2020-10-20T10:00:00Z,40.0,0,2826.25,1,46.29,85.24,40.0,1,41.1,600.58,5435766.0,368.22,1.25,55.66,,80.24,57.96,0.0,0,
2020-10-20T10:15:00Z,40.0,0,2856.87,1,46.64,84.76,40.0,1,41.38,588.8,5435766.0,363.71,1.25,55.19,,80.21,57.87,0.0,0,
2020-10-20T10:30:00Z,40.0,0,2935.62,1,47.33,85.44,40.0,1,42.03,610.81,5435766.0,372.14,1.25,55.19,,80.24,58.07,0.0,0,
2020-10-20T10:45:00Z,40.0,0,2905.0,1,47.57,85.86,40.0,1,42.3,648.14,5435766.0,386.45,1.25,56.02,,80.17,58.07,0.0,0,
2020-10-20T11:00:00Z,40.0,0,2997.5,1,47.62,84.32,40.0,1,42.28,633.91,5435766.0,381.0,1.25,55.47,,79.98,57.87,0.0,0,
2020-10-20T11:15:00Z,40.0,0,3014.37,1,47.67,86.19,40.0,1,42.68,595.87,5435766.0,366.42,1.25,55.62,,79.92,57.99,0.0,0,
2020-10-20T11:30:00Z,40.0,0,2938.75,1,48.14,85.99,40.0,1,42.91,657.94,5435766.0,390.21,1.25,55.16,,79.98,58.03,0.0,0,
2020-10-20T11:45:00Z,40.0,0,3017.5,1,48.37,85.24,40.0,1,42.81,681.89,5435766.0,399.39,1.25,55.59,,79.92,58.16,0.0,0,
2020-10-20T12:00:00Z,40.0,0,3026.87,1,48.22,86.82,40.0,1,42.58,719.77,5435766.0,413.91,1.25,55.89,,80.01,58.16,0.0,0,
2020-10-20T12:15:00Z,40.0,0,3014.37,1,48.15,82.49,40.0,1,42.47,670.5,5435766.0,395.02,1.25,55.62,,80.04,58.2,0.0,0,
2020-10-20T12:30:00Z,40.0,0,3047.5,1,48.45,80.87,40.0,1,42.67,745.03,5435766.0,423.73,1.25,55.71,,79.92,58.2,0.0,0,
2020-10-20T12:45:00Z,40.0,0,3007.5,1,48.34,83.2,40.0,1,42.87,719.77,5435766.0,413.91,1.25,55.32,,79.92,58.27,0.0,0,
2020-10-20T13:00:00Z,40.0,0,3081.87,1,48.72,81.47,40.0,1,43.01,720.56,5435766.0,414.22,1.25,55.12,,79.89,58.23,0.0,0,
2020-10-20T13:15:00Z,40.0,0,3108.12,1,48.72,81.03,40.0,1,42.67,771.61,5435766.0,434.07,1.25,55.8,,79.82,58.23,0.0,0,
2020-10-20T13:30:00Z,40.0,0,3217.5,1,49.0,83.29,40.0,1,42.64,878.28,5435766.0,475.55,1.25,55.89,,79.81,58.23,0.0,0,
2020-10-20T13:45:00Z,40.0,0,3121.87,1,48.48,82.57,40.0,1,42.44,758.68,5435766.0,429.04,1.25,56.29,,79.65,58.43,0.0,0,
2020-10-20T14:00:00Z,40.0,0,3118.75,1,48.54,81.47,40.0,1,42.63,771.61,5435766.0,434.07,1.25,55.89,,79.65,58.4,0.0,0,
2020-10-20T14:15:00Z,40.0,0,3111.87,1,48.95,82.21,40.0,1,43.01,797.77,5435766.0,444.24,1.25,56.22,,79.62,58.39,0.0,0,
2020-10-20T14:30:00Z,40.0,0,3267.5,1,49.21,83.21,40.0,1,42.74,823.66,5435766.0,454.31,1.25,56.25,,79.49,58.43,0.0,0,
2020-10-20T14:45:00Z,40.0,0,3155.62,1,49.04,82.93,40.0,1,42.47,864.97,5435766.0,470.38,1.25,56.09,,79.49,58.5,0.0,0,
2020-10-20T15:00:00Z,40.0,0,3233.75,1,48.77,82.69,40.0,1,42.38,877.67,5435766.0,475.32,0.63,56.49,,79.45,58.54,0.0,0,
2020-10-20T15:15:00Z,40.0,0,3224.37,1,49.11,82.61,40.0,1,42.64,810.16,5435766.0,449.06,0.63,55.59,,79.33,58.59,0.0,0,
2020-10-20T15:30:00Z,40.0,0,3254.37,1,49.24,82.34,40.0,1,42.7,837.97,5435766.0,459.88,1.88,55.95,,79.36,58.54,0.0,0,
2020-10-20T15:45:00Z,40.0,0,3233.75,1,49.28,81.61,40.0,1,42.51,892.03,5435766.0,480.9,1.25,56.29,,79.26,58.54,0.0,0,
2020-10-20T16:00:00Z,40.0,0,3240.62,1,49.12,80.16,40.0,1,42.64,891.17,5435766.0,480.57,1.25,55.35,,79.29,58.66,0.0,0,
2020-10-20T16:15:00Z,40.0,0,3247.5,1,49.08,78.72,40.0,1,42.54,891.17,5435766.0,480.57,1.25,56.09,,79.22,58.66,0.0,0,
2020-10-20T16:30:00Z,40.0,0,3221.87,1,49.58,78.18,40.0,1,42.74,890.31,5435766.0,480.23,1.25,56.29,,79.13,58.59,0.0,0,
2020-10-20T16:45:00Z,40.0,0,3335.62,1,49.47,78.61,40.0,1,42.54,946.16,5435766.0,507.59,1.25,55.55,,79.05,58.66,0.0,0,
2020-10-20T17:00:00Z,40.0,0,3278.12,1,49.39,78.99,40.0,1,42.67,917.93,5435766.0,493.17,1.25,55.89,,78.93,58.66,0.0,0,
2020-10-20T17:15:00Z,40.0,0,3288.12,1,49.67,79.54,40.0,1,42.67,890.53,5435766.0,480.32,1.25,55.78,,78.82,58.73,0.0,0,
2020-10-20T17:30:00Z,40.0,0,3329.37,1,49.85,79.96,40.0,1,42.67,988.82,5435766.0,529.4,1.25,55.89,,78.77,58.73,0.0,0,
2020-10-20T17:45:00Z,40.0,0,3373.75,1,49.51,79.77,40.0,1,42.67,930.15,5435766.0,499.41,1.25,55.75,,78.73,58.66,0.0,0,
2020-10-20T18:00:00Z,40.0,0,3387.5,1,49.44,79.38,40.0,1,42.54,944.21,5435766.0,506.6,1.88,55.95,,78.66,58.63,0.0,0,
2020-10-20T18:15:00Z,40.0,0,3363.12,1,49.6,80.0,40.0,1,42.47,986.93,5435766.0,528.43,1.88,56.56,,78.49,58.76,0.0,0,
2020-10-20T18:30:00Z,40.0,0,3391.25,1,49.77,80.11,40.0,1,42.43,1031.62,5435766.0,551.27,0.63,56.22,,78.45,58.76,0.0,0,
2020-10-20T18:45:00Z,40.0,0,3308.75,1,49.58,79.6,40.0,1,42.51,1012.31,5435766.0,541.4,0.63,55.82,,78.36,58.89,0.0,0,
2020-10-20T19:00:00Z,40.0,0,3332.5,1,49.67,79.64,40.0,1,42.63,1009.64,5435766.0,540.04,1.88,56.52,,78.21,58.97,0.0,0,
2020-10-20T19:15:00Z,40.0,0,3363.75,1,49.51,79.71,40.0,1,42.58,969.97,5435766.0,519.76,1.88,56.18,,78.24,58.9,0.0,0,
2020-10-20T19:30:00Z,40.0,0,3370.0,1,49.85,79.89,40.0,1,43.09,998.99,5435766.0,534.6,1.88,56.6,,78.21,58.89,0.0,0,
2020-10-20T19:45:00Z,40.0,0,3499.37,1,49.88,81.52,40.0,1,42.7,1044.29,5435766.0,557.75,1.88,56.09,,78.11,58.97,0.0,0,
2020-10-20T20:00:00Z,40.0,0,3475.62,1,49.94,80.18,40.0,1,42.7,1027.1,5435766.0,548.96,0.63,57.18,,78.11,59.0,0.0,0,
2020-10-20T20:15:00Z,40.0,0,3367.5,1,49.97,79.69,40.0,1,42.81,1008.94,5435766.0,539.68,1.88,55.62,,78.11,58.86,0.0,0,
2020-10-20T20:30:00Z,40.0,0,3380.62,1,49.77,80.04,40.0,1,42.54,1050.98,5435766.0,561.17,1.88,56.84,,78.21,59.16,0.0,0,
2020-10-20T20:45:00Z,40.0,0,3250.62,1,49.7,79.38,40.0,1,42.47,981.56,5435766.0,525.69,0.63,56.32,,78.21,59.02,0.0,0,
2020-10-20T21:00:00Z,40.0,0,3247.5,1,49.74,79.65,40.0,1,42.43,953.2,5435766.0,511.19,1.88,56.88,,78.15,59.08,0.0,0,
2020-10-20T21:15:00Z,40.0,0,3268.12,1,49.38,79.3,40.0,1,42.3,966.82,5435766.0,518.15,0.63,56.18,,78.11,59.11,0.0,0,
2020-10-20T21:30:00Z,40.0,0,3401.25,1,49.58,79.81,40.0,1,42.47,942.73,5435766.0,505.84,0.63,56.59,,78.09,59.06,0.0,0,
2020-10-20T21:45:00Z,40.0,0,3353.12,1,49.35,78.98,40.0,1,42.38,955.9,5435766.0,512.57,1.88,56.69,,78.02,59.06,0.0,0,
2020-10-20T22:00:00Z,40.0,0,3234.37,1,49.44,78.2,40.0,1,42.58,899.44,5435766.0,483.78,1.88,56.22,,78.01,59.09,0.0,0,
2020-10-20T22:15:00Z,40.0,0,3304.37,1,49.35,78.56,40.0,1,42.91,914.1,5435766.0,491.2,1.88,57.08,,77.89,59.09,0.0,0,
2020-10-20T22:30:00Z,40.0,0,3288.75,1,49.2,79.01,40.0,1,42.78,900.62,5435766.0,484.32,0.63,57.1,,77.93,59.2,0.0,0,
2020-10-20T22:45:00Z,40.0,0,3234.37,1,48.95,79.01,40.0,1,42.7,927.01,5435766.0,497.8,1.88,56.25,,77.85,59.29,0.0,0,
2020-10-20T23:00:00Z,40.0,0,3240.62,1,48.95,78.53,40.0,1,42.81,831.99,5435766.0,457.55,1.88,56.25,,77.82,59.29,0.0,0,
2020-10-20T23:15:00Z,40.0,0,3121.87,1,48.91,78.17,40.0,1,42.67,880.94,5435766.0,476.59,1.88,56.99,,77.73,59.24,0.0,0,
2020-10-20T23:30:00Z,40.0,0,3149.37,1,49.02,78.03,40.0,1,42.58,838.0,5435766.0,459.89,0.63,55.75,,77.65,59.2,0.0,0,
2020-10-20T23:45:00Z,40.0,0,3152.5,1,48.71,78.49,40.0,1,42.38,877.28,5435766.0,475.16,1.88,56.52,,77.65,59.24,0.0,0,
2020-10-21T00:00:00Z,40.0,0,3095.62,1,48.64,78.55,40.0,1,42.38,810.84,5435766.0,449.33,0.63,56.69,,77.58,59.29,0.0,0,
2020-10-21T00:15:00Z,40.0,0,3121.87,1,48.77,78.18,40.0,1,42.43,823.5,5435766.0,454.25,1.88,57.03,,77.49,59.29,0.0,0,
2020-10-21T00:30:00Z,40.0,0,3115.0,1,48.91,78.1,40.0,1,42.63,902.39,5435766.0,485.22,0.63,56.49,,77.45,59.29,0.0,0,
2020-10-21T00:45:00Z,40.0,0,3179.37,1,48.57,78.21,40.0,1,42.54,824.24,5435766.0,454.54,1.88,56.73,,77.42,59.32,0.0,0,
2020-10-21T01:00:00Z,40.0,0,3118.75,1,48.41,78.18,40.0,1,42.11,797.77,5435766.0,444.24,0.63,56.56,,77.49,59.29,0.0,0,
2020-10-21T01:15:00Z,40.0,0,2938.12,1,48.37,78.21,40.0,1,42.0,831.58,5435766.0,457.39,1.88,56.99,,77.42,59.29,0.0,0,
2020-10-21T01:30:00Z,40.0,0,2969.37,1,48.34,79.74,40.0,1,42.07,783.89,5435766.0,438.85,1.88,57.5,,77.49,59.29,0.0,0,
2020-10-21T01:45:00Z,40.0,0,3160.0,1,47.96,80.38,40.0,1,42.11,784.84,5435766.0,439.22,1.88,56.42,,77.35,59.24,0.0,0,
2020-10-21T02:00:00Z,40.0,0,3050.62,1,47.96,79.77,40.0,1,41.84,771.61,5435766.0,434.07,1.88,56.33,,77.35,59.33,0.0,0,
2020-10-21T02:15:00Z,40.0,0,2935.0,1,47.69,79.54,40.0,1,41.37,758.79,5435766.0,429.08,0.63,56.88,,77.22,59.33,0.0,0,
2020-10-21T02:30:00Z,40.0,0,2915.0,1,47.73,79.54,40.0,1,41.33,746.74,5435766.0,424.4,0.63,56.99,,77.35,59.33,0.0,0,
2020-10-21T02:45:00Z,40.0,0,2894.37,1,47.71,79.81,40.0,1,41.33,721.25,5435766.0,414.49,1.88,55.95,,77.19,59.33,0.0,0,
2020-10-21T03:00:00Z,40.0,0,2949.37,1,47.19,79.85,40.0,1,40.94,732.97,5449213.0,419.04,0.63,56.37,,77.22,59.3,0.0,0,
2020-10-21T03:15:00Z,40.0,0,2761.87,1,47.06,79.61,40.0,1,40.59,704.77,5449213.0,408.16,1.88,55.98,,77.34,59.4,0.0,0,
2020-10-21T03:30:00Z,40.0,0,2748.75,1,46.6,79.14,40.0,1,40.04,716.39,5449213.0,412.62,1.88,56.22,,77.22,59.37,0.0,0,
2020-10-21T03:45:00Z,40.0,0,2771.87,1,46.64,79.58,40.0,1,40.36,716.39,5449213.0,412.62,1.88,56.13,,77.22,59.43,0.0,0,
2020-10-21T04:00:00Z,40.0,0,2731.25,1,46.43,79.45,40.0,1,39.96,727.62,5449213.0,416.96,1.88,56.52,,77.22,59.33,0.0,0,
2020-10-21T04:15:00Z,40.0,0,2714.37,1,46.0,79.1,40.0,1,39.7,703.72,5449213.0,407.76,1.88,55.98,,77.22,59.31,0.0,0,
2020-10-21T04:30:00Z,40.0,0,2650.0,1,45.62,79.16,40.0,1,39.33,757.76,5449213.0,428.69,0.63,55.47,,77.19,59.29,0.0,0,
2020-10-21T04:45:00Z,40.0,0,2707.5,1,45.39,79.38,40.0,1,39.17,678.59,5449213.0,398.13,1.88,56.55,,77.22,59.29,0.0,0,
2020-10-21T05:00:00Z,40.0,0,2734.37,1,44.95,78.98,40.0,1,38.9,678.44,5449213.0,398.07,1.88,56.6,,77.19,59.33,0.0,0,
2020-10-21T05:15:00Z,40.0,0,2673.12,1,44.84,78.77,40.0,1,38.64,664.22,5449213.0,392.62,1.88,56.29,,77.19,59.29,0.0,0,
2020-10-21T05:30:00Z,40.0,0,2568.75,1,44.13,78.84,40.0,1,38.07,651.25,5449213.0,387.65,1.88,56.86,,77.19,59.32,0.0,0,
2020-10-21T05:45:00Z,40.0,0,2629.37,1,44.05,79.05,40.0,1,37.93,618.69,5449213.0,375.16,1.88,55.55,,77.22,59.24,0.0,0,
2020-10-21T06:00:00Z,40.0,0,2601.25,1,43.62,78.54,40.0,1,37.53,662.1,5449213.0,391.81,1.88,55.55,,77.17,59.29,0.0,0,
2020-10-21T06:15:00Z,40.0,0,2618.75,1,43.19,78.5,40.0,1,37.38,640.4,5449213.0,383.48,1.88,55.62,,77.12,59.17,0.0,0,
2020-10-21T06:30:00Z,40.0,0,2561.87,1,42.89,78.7,40.0,1,36.99,617.46,5449213.0,374.69,1.88,55.62,,77.19,59.16,0.0,0,
2020-10-21T06:45:00Z,40.0,0,2555.0,1,42.62,78.38,40.0,1,36.56,606.07,5449213.0,370.33,1.88,55.47,,77.19,59.09,0.0,0,
2020-10-21T07:00:00Z,40.0,0,2591.87,1,43.28,73.77,40.0,1,40.98,202.82,5449213.0,187.4,1.88,55.71,,77.15,59.13,0.0,0,
2020-10-21T07:15:00Z,40.0,0,2707.5,1,46.09,80.58,40.0,1,40.36,689.9,5449213.0,402.46,1.88,55.12,,77.15,59.09,0.0,0,
2020-10-21T07:30:00Z,40.0,0,2670.62,1,45.42,82.85,40.0,1,39.97,609.05,5449213.0,371.47,1.88,55.59,,76.99,59.06,0.0,0,
2020-10-21T07:45:00Z,40.0,0,2713.75,1,45.59,79.62,40.0,1,39.84,655.97,5449213.0,389.46,1.88,54.92,,76.95,59.06,0.0,0,
2020-10-21T08:00:00Z,40.0,0,2683.12,1,45.45,81.58,40.0,1,39.84,599.2,5449213.0,367.69,1.88,56.45,,76.95,59.06,0.0,0,
2020-10-21T08:15:00Z,40.0,0,2706.87,1,45.76,81.49,40.0,1,39.96,643.59,5449213.0,384.71,1.88,55.66,,76.95,58.97,0.0,0,
2020-10-21T08:30:00Z,40.0,0,2707.5,1,46.0,81.53,40.0,1,40.4,632.49,5449213.0,380.46,0.63,55.95,,77.11,59.0,0.0,0,
2020-10-21T08:45:00Z,40.0,0,2714.37,1,45.59,81.58,40.0,1,40.16,609.05,5449213.0,371.47,1.88,55.95,,77.12,59.06,0.0,0,
2020-10-21T09:00:00Z,40.0,0,2659.37,1,45.59,81.24,40.0,1,39.89,653.76,5449213.0,388.61,1.88,55.82,,77.35,59.01,0.0,0,
2020-10-21T09:15:00Z,40.0,0,2790.0,1,46.25,81.73,40.0,1,40.54,646.19,5449213.0,385.7,1.88,55.68,,77.38,58.97,0.0,0,
2020-10-21T09:30:00Z,40.0,0,2775.62,1,46.72,81.66,40.0,1,40.98,634.65,5449213.0,381.28,1.88,56.25,,77.49,58.97,0.0,0,
2020-10-21T09:45:00Z,40.0,0,2897.5,1,47.3,81.93,40.0,1,41.55,647.58,5449213.0,386.24,1.88,56.45,,77.62,58.97,0.0,0,
2020-10-21T10:00:00Z,40.0,0,2938.12,1,47.49,81.98,40.0,1,41.91,683.23,5449213.0,399.9,1.88,56.02,,77.59,58.97,0.0,0,
2020-10-21T10:15:00Z,40.0,0,2969.37,1,47.56,82.18,40.0,1,42.0,707.01,5449213.0,409.02,1.88,56.42,,77.69,58.97,0.0,0,
